counts,trigger,run
11257,CEMC7-B-NOPF-CENT,265426
78,CEMC7EG1-B-NOPF-CENT,265426
378,CEMC7EG2-B-NOPF-CENT,265426
67,CEMC7EJ1-B-NOPF-CENT,265426
121,CEMC7EJ2-B-NOPF-CENT,265426
198,CINT7-A-NOPF-CENT,265426
460287,CINT7-B-NOPF-CENT,265426
921241,CINT7-B-NOPF-FAST,265426
6505,CINT7-B-NOPF-MUFAST,265426
11,CINT7-C-NOPF-CENT,265426
460287,CINT7-T-NOPF-CENT,265426
27,CINT7HJT-B-NOPF-CENT,265426
954,CINT7HNU-B-NOPF-CENT,265426
2181,CINT7HQU-B-NOPF-CENT,265426
1938,CINT7HSE-B-NOPF-CENT,265426
26247,CMLL7-B-NOPF-MUFAST,265426
8987,CMSH7-B-NOPF-MUFAST,265426
52,CMSL7-A-NOPF-MUFAST,265426
81752,CMSL7-B-NOPF-MUFAST,265426
5,CMSL7-C-NOPF-MUFAST,265426
9161,CMUL7-B-NOPF-MUFAST,265426
1659,CMUP14-A-NOPF-MUFAST,265426
36171,CMUP14-B-NOPF-MUFAST,265426
47,CMUP14-C-NOPF-MUFAST,265426
184,CPHI7-B-NOPF-CENT,265426
8,CPHI7PHH-B-NOPF-CENT,265426
16,CPHI7PHL-B-NOPF-CENT,265426
12,CPHI7PHM-B-NOPF-CENT,265426
97,CTRUE-A-NOPF-CENT,265426
1276,CTRUE-B-NOPF-CENT,265426
668,CTRUE-C-NOPF-CENT,265426
143,CTRUE-E-NOPF-CENT,265426
200,C0LSR-ABCE-NOPF-CENTNOTRD,265427
2431064,C0TVX-B-NOPF-CENT,265427
4865910,C0TVX-B-NOPF-FAST,265427
127480,CCALIB1-B-NOPF-CENT,265427
632221,CCALIB5-B-NOPF-CENT,265427
39059,CDMC7-B-NOPF-CENT,265427
284,CDMC7DG1-B-NOPF-CENT,265427
1515,CDMC7DG2-B-NOPF-CENT,265427
45,CDMC7DJ1-B-NOPF-CENT,265427
86,CDMC7DJ2-B-NOPF-CENT,265427
77658,CEMC7-B-NOPF-CENT,265427
734,CEMC7EG1-B-NOPF-CENT,265427
2513,CEMC7EG2-B-NOPF-CENT,265427
554,CEMC7EJ1-B-NOPF-CENT,265427
954,CEMC7EJ2-B-NOPF-CENT,265427
1296,CINT7-A-NOPF-CENT,265427
3185531,CINT7-B-NOPF-CENT,265427
6375528,CINT7-B-NOPF-FAST,265427
46537,CINT7-B-NOPF-MUFAST,265427
102,CINT7-C-NOPF-CENT,265427
3185531,CINT7-T-NOPF-CENT,265427
220,CINT7HJT-B-NOPF-CENT,265427
6386,CINT7HNU-B-NOPF-CENT,265427
14808,CINT7HQU-B-NOPF-CENT,265427
13051,CINT7HSE-B-NOPF-CENT,265427
184348,CMLL7-B-NOPF-MUFAST,265427
65286,CMSH7-B-NOPF-MUFAST,265427
354,CMSL7-A-NOPF-MUFAST,265427
580437,CMSL7-B-NOPF-MUFAST,265427
27,CMSL7-C-NOPF-MUFAST,265427
64949,CMUL7-B-NOPF-MUFAST,265427
11697,CMUP14-A-NOPF-MUFAST,265427
257133,CMUP14-B-NOPF-MUFAST,265427
471,CMUP14-C-NOPF-MUFAST,265427
1365,CPHI7-B-NOPF-CENT,265427
44,CPHI7PHH-B-NOPF-CENT,265427
126,CPHI7PHL-B-NOPF-CENT,265427
86,CPHI7PHM-B-NOPF-CENT,265427
621,CTRUE-A-NOPF-CENT,265427
9269,CTRUE-B-NOPF-CENT,265427
4458,CTRUE-C-NOPF-CENT,265427
895,CTRUE-E-NOPF-CENT,265427
700,C0LSR-ABCE-NOPF-CENTNOTRD,265435
13153844,C0TVX-B-NOPF-CENT,265435
26320375,C0TVX-B-NOPF-FAST,265435
686998,CCALIB1-B-NOPF-CENT,265435
3419816,CCALIB5-B-NOPF-CENT,265435
207333,CDMC7-B-NOPF-CENT,265435
1459,CDMC7DG1-B-NOPF-CENT,265435
7707,CDMC7DG2-B-NOPF-CENT,265435
211,CDMC7DJ1-B-NOPF-CENT,265435
468,CDMC7DJ2-B-NOPF-CENT,265435
424303,CEMC7-B-NOPF-CENT,265435
4135,CEMC7EG1-B-NOPF-CENT,265435
14195,CEMC7EG2-B-NOPF-CENT,265435
3148,CEMC7EJ1-B-NOPF-CENT,265435
5373,CEMC7EJ2-B-NOPF-CENT,265435
7677,CINT7-A-NOPF-CENT,265435
17226965,CINT7-B-NOPF-CENT,265435
34475930,CINT7-B-NOPF-FAST,265435
224826,CINT7-B-NOPF-MUFAST,265435
437,CINT7-C-NOPF-CENT,265435
17,CINT7-E-NOPF-CENT,265435
17226965,CINT7-T-NOPF-CENT,265435
1174,CINT7HJT-B-NOPF-CENT,265435
33752,CINT7HNU-B-NOPF-CENT,265435
78931,CINT7HQU-B-NOPF-CENT,265435
70623,CINT7HSE-B-NOPF-CENT,265435
902384,CMLL7-B-NOPF-MUFAST,265435
316486,CMSH7-B-NOPF-MUFAST,265435
1845,CMSL7-A-NOPF-MUFAST,265435
2816779,CMSL7-B-NOPF-MUFAST,265435
196,CMSL7-C-NOPF-MUFAST,265435
314448,CMUL7-B-NOPF-MUFAST,265435
59050,CMUP14-A-NOPF-MUFAST,265435
1282245,CMUP14-B-NOPF-MUFAST,265435
2173,CMUP14-C-NOPF-MUFAST,265435
7246,CPHI7-B-NOPF-CENT,265435
275,CPHI7PHH-B-NOPF-CENT,265435
689,CPHI7PHL-B-NOPF-CENT,265435
462,CPHI7PHM-B-NOPF-CENT,265435
3345,CTRUE-A-NOPF-CENT,265435
50958,CTRUE-B-NOPF-CENT,265435
24743,CTRUE-C-NOPF-CENT,265435
5097,CTRUE-E-NOPF-CENT,265435
100,C0LSR-ABCE-NOPF-CENTNOTRD,265499
472854,C0TVX-B-NOPF-CENT,265499
946907,C0TVX-B-NOPF-FAST,265499
24602,CCALIB1-B-NOPF-CENT,265499
122901,CCALIB5-B-NOPF-CENT,265499
7589,CDMC7-B-NOPF-CENT,265499
87,CDMC7DG1-B-NOPF-CENT,265499
321,CDMC7DG2-B-NOPF-CENT,265499
10,CDMC7DJ1-B-NOPF-CENT,265499
21,CDMC7DJ2-B-NOPF-CENT,265499
15206,CEMC7-B-NOPF-CENT,265499
158,CEMC7EG1-B-NOPF-CENT,265499
548,CEMC7EG2-B-NOPF-CENT,265499
96,CEMC7EJ1-B-NOPF-CENT,265499
186,CEMC7EJ2-B-NOPF-CENT,265499
262,CINT7-A-NOPF-CENT,265499
619517,CINT7-B-NOPF-CENT,265499
1240006,CINT7-B-NOPF-FAST,265499
11195,CINT7-B-NOPF-MUFAST,265499
38,CINT7-C-NOPF-CENT,265499
1,CINT7-E-NOPF-CENT,265499
619517,CINT7-T-NOPF-CENT,265499
40,CINT7HJT-B-NOPF-CENT,265499
1122,CINT7HNU-B-NOPF-CENT,265499
1206,CINT7HQU-B-NOPF-CENT,265499
1194,CINT7HSE-B-NOPF-CENT,265499
44134,CMLL7-B-NOPF-MUFAST,265499
15716,CMSH7-B-NOPF-MUFAST,265499
55,CMSL7-A-NOPF-MUFAST,265499
139525,CMSL7-B-NOPF-MUFAST,265499
4,CMSL7-C-NOPF-MUFAST,265499
15635,CMUL7-B-NOPF-MUFAST,265499
3060,CMUP14-A-NOPF-MUFAST,265499
72817,CMUP14-B-NOPF-MUFAST,265499
311,CMUP14-C-NOPF-MUFAST,265499
249,CPHI7-B-NOPF-CENT,265499
8,CPHI7PHH-B-NOPF-CENT,265499
19,CPHI7PHL-B-NOPF-CENT,265499
13,CPHI7PHM-B-NOPF-CENT,265499
126,CTRUE-A-NOPF-CENT,265499
1759,CTRUE-B-NOPF-CENT,265499
877,CTRUE-C-NOPF-CENT,265499
182,CTRUE-E-NOPF-CENT,265499
1000,C0LSR-ABCE-NOPF-CENTNOTRD,265500
21523168,C0TVX-B-NOPF-CENT,265500
43064910,C0TVX-B-NOPF-FAST,265500
1125469,CCALIB1-B-NOPF-CENT,265500
5591408,CCALIB5-B-NOPF-CENT,265500
334366,CDMC7-B-NOPF-CENT,265500
2222,CDMC7DG1-B-NOPF-CENT,265500
11873,CDMC7DG2-B-NOPF-CENT,265500
374,CDMC7DJ1-B-NOPF-CENT,265500
745,CDMC7DJ2-B-NOPF-CENT,265500
694211,CEMC7-B-NOPF-CENT,265500
5396,CEMC7EG1-B-NOPF-CENT,265500
22059,CEMC7EG2-B-NOPF-CENT,265500
3664,CEMC7EJ1-B-NOPF-CENT,265500
7231,CEMC7EJ2-B-NOPF-CENT,265500
10722,CINT7-A-NOPF-CENT,265500
28252232,CINT7-B-NOPF-CENT,265500
56533356,CINT7-B-NOPF-FAST,265500
387087,CINT7-B-NOPF-MUFAST,265500
1390,CINT7-C-NOPF-CENT,265500
30,CINT7-E-NOPF-CENT,265500
28252232,CINT7-T-NOPF-CENT,265500
2917,CINT7HJT-B-NOPF-CENT,265500
55404,CINT7HNU-B-NOPF-CENT,265500
60712,CINT7HQU-B-NOPF-CENT,265500
58860,CINT7HSE-B-NOPF-CENT,265500
1518491,CMLL7-B-NOPF-MUFAST,265500
532658,CMSH7-B-NOPF-MUFAST,265500
2306,CMSL7-A-NOPF-MUFAST,265500
4829715,CMSL7-B-NOPF-MUFAST,265500
357,CMSL7-C-NOPF-MUFAST,265500
533836,CMUL7-B-NOPF-MUFAST,265500
114726,CMUP14-A-NOPF-MUFAST,265500
2563212,CMUP14-B-NOPF-MUFAST,265500
8655,CMUP14-C-NOPF-MUFAST,265500
12109,CPHI7-B-NOPF-CENT,265500
446,CPHI7PHH-B-NOPF-CENT,265500
1161,CPHI7PHL-B-NOPF-CENT,265500
817,CPHI7PHM-B-NOPF-CENT,265500
5652,CTRUE-A-NOPF-CENT,265500
84803,CTRUE-B-NOPF-CENT,265500
41014,CTRUE-C-NOPF-CENT,265500
8359,CTRUE-E-NOPF-CENT,265500
500,C0LSR-ABCE-NOPF-CENTNOTRD,265501
9036301,C0TVX-B-NOPF-CENT,265501
18076072,C0TVX-B-NOPF-FAST,265501
471925,CCALIB1-B-NOPF-CENT,265501
2349470,CCALIB5-B-NOPF-CENT,265501
139933,CDMC7-B-NOPF-CENT,265501
965,CDMC7DG1-B-NOPF-CENT,265501
5057,CDMC7DG2-B-NOPF-CENT,265501
142,CDMC7DJ1-B-NOPF-CENT,265501
330,CDMC7DJ2-B-NOPF-CENT,265501
290822,CEMC7-B-NOPF-CENT,265501
2596,CEMC7EG1-B-NOPF-CENT,265501
9371,CEMC7EG2-B-NOPF-CENT,265501
1873,CEMC7EJ1-B-NOPF-CENT,265501
3421,CEMC7EJ2-B-NOPF-CENT,265501
4331,CINT7-A-NOPF-CENT,265501
11853908,CINT7-B-NOPF-CENT,265501
23717761,CINT7-B-NOPF-FAST,265501
160134,CINT7-B-NOPF-MUFAST,265501
452,CINT7-C-NOPF-CENT,265501
8,CINT7-E-NOPF-CENT,265501
11853908,CINT7-T-NOPF-CENT,265501
1155,CINT7HJT-B-NOPF-CENT,265501
20889,CINT7HNU-B-NOPF-CENT,265501
22271,CINT7HQU-B-NOPF-CENT,265501
21638,CINT7HSE-B-NOPF-CENT,265501
624143,CMLL7-B-NOPF-MUFAST,265501
219132,CMSH7-B-NOPF-MUFAST,265501
950,CMSL7-A-NOPF-MUFAST,265501
1991829,CMSL7-B-NOPF-MUFAST,265501
155,CMSL7-C-NOPF-MUFAST,265501
220034,CMUL7-B-NOPF-MUFAST,265501
47721,CMUP14-A-NOPF-MUFAST,265501
1035979,CMUP14-B-NOPF-MUFAST,265501
2546,CMUP14-C-NOPF-MUFAST,265501
4940,CPHI7-B-NOPF-CENT,265501
181,CPHI7PHH-B-NOPF-CENT,265501
463,CPHI7PHL-B-NOPF-CENT,265501
324,CPHI7PHM-B-NOPF-CENT,265501
2375,CTRUE-A-NOPF-CENT,265501
36206,CTRUE-B-NOPF-CENT,265501
17336,CTRUE-C-NOPF-CENT,265501
3569,CTRUE-E-NOPF-CENT,265501
100,C0LSR-ABCE-NOPF-CENTNOTRD,265521
2136859,C0TVX-B-NOPF-CENT,265521
4275643,C0TVX-B-NOPF-FAST,265521
110764,CCALIB1-B-NOPF-CENT,265521
556146,CCALIB5-B-NOPF-CENT,265521
33157,CDMC7-B-NOPF-CENT,265521
245,CDMC7DG1-B-NOPF-CENT,265521
1211,CDMC7DG2-B-NOPF-CENT,265521
62,CDMC7DJ1-B-NOPF-CENT,265521
93,CDMC7DJ2-B-NOPF-CENT,265521
68148,CEMC7-B-NOPF-CENT,265521
480,CEMC7EG1-B-NOPF-CENT,265521
2056,CEMC7EG2-B-NOPF-CENT,265521
310,CEMC7EJ1-B-NOPF-CENT,265521
676,CEMC7EJ2-B-NOPF-CENT,265521
1187,CINT7-A-NOPF-CENT,265521
2800192,CINT7-B-NOPF-CENT,265521
5602292,CINT7-B-NOPF-FAST,265521
42216,CINT7-B-NOPF-MUFAST,265521
189,CINT7-C-NOPF-CENT,265521
4,CINT7-E-NOPF-CENT,265521
2800192,CINT7-T-NOPF-CENT,265521
297,CINT7HJT-B-NOPF-CENT,265521
4879,CINT7HNU-B-NOPF-CENT,265521
5227,CINT7HQU-B-NOPF-CENT,265521
4969,CINT7HSE-B-NOPF-CENT,265521
1155,CPHI7-B-NOPF-CENT,265521
47,CPHI7PHH-B-NOPF-CENT,265521
101,CPHI7PHL-B-NOPF-CENT,265521
76,CPHI7PHM-B-NOPF-CENT,265521
492,CTRUE-A-NOPF-CENT,265521
8038,CTRUE-B-NOPF-CENT,265521
3986,CTRUE-C-NOPF-CENT,265521
780,CTRUE-E-NOPF-CENT,265521
700,C0LSR-ABCE-NOPF-CENTNOTRD,265525
13661115,C0TVX-B-NOPF-CENT,265525
27323798,C0TVX-B-NOPF-FAST,265525
715878,CCALIB1-B-NOPF-CENT,265525
3552089,CCALIB5-B-NOPF-CENT,265525
212608,CDMC7-B-NOPF-CENT,265525
1426,CDMC7DG1-B-NOPF-CENT,265525
7721,CDMC7DG2-B-NOPF-CENT,265525
262,CDMC7DJ1-B-NOPF-CENT,265525
533,CDMC7DJ2-B-NOPF-CENT,265525
440020,CEMC7-B-NOPF-CENT,265525
3665,CEMC7EG1-B-NOPF-CENT,265525
14369,CEMC7EG2-B-NOPF-CENT,265525
2623,CEMC7EJ1-B-NOPF-CENT,265525
4871,CEMC7EJ2-B-NOPF-CENT,265525
7389,CINT7-A-NOPF-CENT,265525
17953333,CINT7-B-NOPF-CENT,265525
35918263,CINT7-B-NOPF-FAST,265525
243861,CINT7-B-NOPF-MUFAST,265525
996,CINT7-C-NOPF-CENT,265525
29,CINT7-E-NOPF-CENT,265525
17953333,CINT7-T-NOPF-CENT,265525
1955,CINT7HJT-B-NOPF-CENT,265525
32400,CINT7HNU-B-NOPF-CENT,265525
34514,CINT7HQU-B-NOPF-CENT,265525
33414,CINT7HSE-B-NOPF-CENT,265525
951577,CMLL7-B-NOPF-MUFAST,265525
334330,CMSH7-B-NOPF-MUFAST,265525
1583,CMSL7-A-NOPF-MUFAST,265525
3036295,CMSL7-B-NOPF-MUFAST,265525
130,CMSL7-C-NOPF-MUFAST,265525
335626,CMUL7-B-NOPF-MUFAST,265525
77545,CMUP14-A-NOPF-MUFAST,265525
1773825,CMUP14-B-NOPF-MUFAST,265525
6864,CMUP14-C-NOPF-MUFAST,265525
7515,CPHI7-B-NOPF-CENT,265525
300,CPHI7PHH-B-NOPF-CENT,265525
717,CPHI7PHL-B-NOPF-CENT,265525
512,CPHI7PHM-B-NOPF-CENT,265525
3541,CTRUE-A-NOPF-CENT,265525
53953,CTRUE-B-NOPF-CENT,265525
26142,CTRUE-C-NOPF-CENT,265525
5352,CTRUE-E-NOPF-CENT,265525
